ImageNumber,Mean_spheroids_AreaShape_Area,Mean_spheroids_AreaShape_BoundingBoxArea,Mean_spheroids_AreaShape_BoundingBoxMaximum_X,Mean_spheroids_AreaShape_BoundingBoxMaximum_Y,Mean_spheroids_AreaShape_BoundingBoxMinimum_X,Mean_spheroids_AreaShape_BoundingBoxMinimum_Y,Mean_spheroids_AreaShape_Center_X,Mean_spheroids_AreaShape_Center_Y,Mean_spheroids_AreaShape_Compactness,Mean_spheroids_AreaShape_ConvexArea,Mean_spheroids_AreaShape_Eccentricity,Mean_spheroids_AreaShape_EquivalentDiameter,Mean_spheroids_AreaShape_EulerNumber,Mean_spheroids_AreaShape_Extent,Mean_spheroids_AreaShape_FormFactor,Mean_spheroids_AreaShape_MajorAxisLength,Mean_spheroids_AreaShape_MaxFeretDiameter,Mean_spheroids_AreaShape_MaximumRadius,Mean_spheroids_AreaShape_MeanRadius,Mean_spheroids_AreaShape_MedianRadius,Mean_spheroids_AreaShape_MinFeretDiameter,Mean_spheroids_AreaShape_MinorAxisLength,Mean_spheroids_AreaShape_Orientation,Mean_spheroids_AreaShape_Perimeter,Mean_spheroids_AreaShape_Solidity,Mean_spheroids_Children_spheroids_filtered_Count,Mean_spheroids_Location_Center_X,Mean_spheroids_Location_Center_Y,Mean_spheroids_Location_Center_Z,Mean_spheroids_filtered_AreaShape_Area,Mean_spheroids_filtered_AreaShape_BoundingBoxArea,Mean_spheroids_filtered_AreaShape_BoundingBoxMaximum_X,Mean_spheroids_filtered_AreaShape_BoundingBoxMaximum_Y,Mean_spheroids_filtered_AreaShape_BoundingBoxMinimum_X,Mean_spheroids_filtered_AreaShape_BoundingBoxMinimum_Y,Mean_spheroids_filtered_AreaShape_Center_X,Mean_spheroids_filtered_AreaShape_Center_Y,Mean_spheroids_filtered_AreaShape_Compactness,Mean_spheroids_filtered_AreaShape_ConvexArea,Mean_spheroids_filtered_AreaShape_Eccentricity,Mean_spheroids_filtered_AreaShape_EquivalentDiameter,Mean_spheroids_filtered_AreaShape_EulerNumber,Mean_spheroids_filtered_AreaShape_Extent,Mean_spheroids_filtered_AreaShape_FormFactor,Mean_spheroids_filtered_AreaShape_MajorAxisLength,Mean_spheroids_filtered_AreaShape_MaxFeretDiameter,Mean_spheroids_filtered_AreaShape_MaximumRadius,Mean_spheroids_filtered_AreaShape_MeanRadius,Mean_spheroids_filtered_AreaShape_MedianRadius,Mean_spheroids_filtered_AreaShape_MinFeretDiameter,Mean_spheroids_filtered_AreaShape_MinorAxisLength,Mean_spheroids_filtered_AreaShape_Orientation,Mean_spheroids_filtered_AreaShape_Perimeter,Mean_spheroids_filtered_AreaShape_Solidity,Mean_spheroids_filtered_Intensity_IntegratedIntensityEdge_original_gray,Mean_spheroids_filtered_Intensity_IntegratedIntensity_original_gray,Mean_spheroids_filtered_Intensity_LowerQuartileIntensity_original_gray,Mean_spheroids_filtered_Intensity_MADIntensity_original_gray,Mean_spheroids_filtered_Intensity_MassDisplacement_original_gray,Mean_spheroids_filtered_Intensity_MaxIntensityEdge_original_gray,Mean_spheroids_filtered_Intensity_MaxIntensity_original_gray,Mean_spheroids_filtered_Intensity_MeanIntensityEdge_original_gray,Mean_spheroids_filtered_Intensity_MeanIntensity_original_gray,Mean_spheroids_filtered_Intensity_MedianIntensity_original_gray,Mean_spheroids_filtered_Intensity_MinIntensityEdge_original_gray,Mean_spheroids_filtered_Intensity_MinIntensity_original_gray,Mean_spheroids_filtered_Intensity_StdIntensityEdge_original_gray,Mean_spheroids_filtered_Intensity_StdIntensity_original_gray,Mean_spheroids_filtered_Intensity_UpperQuartileIntensity_original_gray,Mean_spheroids_filtered_Location_CenterMassIntensity_X_original_gray,Mean_spheroids_filtered_Location_CenterMassIntensity_Y_original_gray,Mean_spheroids_filtered_Location_CenterMassIntensity_Z_original_gray,Mean_spheroids_filtered_Location_Center_X,Mean_spheroids_filtered_Location_Center_Y,Mean_spheroids_filtered_Location_Center_Z,Mean_spheroids_filtered_Location_MaxIntensity_X_original_gray,Mean_spheroids_filtered_Location_MaxIntensity_Y_original_gray,Mean_spheroids_filtered_Location_MaxIntensity_Z_original_gray,Mean_spheroids_filtered_Parent_spheroids,Mean_spheroids_filtered_RadialDistribution_FracAtD_original_gray_1of4,Mean_spheroids_filtered_RadialDistribution_FracAtD_original_gray_2of4,Mean_spheroids_filtered_RadialDistribution_FracAtD_original_gray_3of4,Mean_spheroids_filtered_RadialDistribution_FracAtD_original_gray_4of4,Mean_spheroids_filtered_RadialDistribution_MeanFrac_original_gray_1of4,Mean_spheroids_filtered_RadialDistribution_MeanFrac_original_gray_2of4,Mean_spheroids_filtered_RadialDistribution_MeanFrac_original_gray_3of4,Mean_spheroids_filtered_RadialDistribution_MeanFrac_original_gray_4of4,Mean_spheroids_filtered_RadialDistribution_RadialCV_original_gray_1of4,Mean_spheroids_filtered_RadialDistribution_RadialCV_original_gray_2of4,Mean_spheroids_filtered_RadialDistribution_RadialCV_original_gray_3of4,Mean_spheroids_filtered_RadialDistribution_RadialCV_original_gray_4of4,Mean_spheroids_filtered_Texture_AngularSecondMoment_original_gray_3_00_256,Mean_spheroids_filtered_Texture_AngularSecondMoment_original_gray_3_01_256,Mean_spheroids_filtered_Texture_AngularSecondMoment_original_gray_3_02_256,Mean_spheroids_filtered_Texture_AngularSecondMoment_original_gray_3_03_256,Mean_spheroids_filtered_Texture_Contrast_original_gray_3_00_256,Mean_spheroids_filtered_Texture_Contrast_original_gray_3_01_256,Mean_spheroids_filtered_Texture_Contrast_original_gray_3_02_256,Mean_spheroids_filtered_Texture_Contrast_original_gray_3_03_256,Mean_spheroids_filtered_Texture_Correlation_original_gray_3_00_256,Mean_spheroids_filtered_Texture_Correlation_original_gray_3_01_256,Mean_spheroids_filtered_Texture_Correlation_original_gray_3_02_256,Mean_spheroids_filtered_Texture_Correlation_original_gray_3_03_256,Mean_spheroids_filtered_Texture_DifferenceEntropy_original_gray_3_00_256,Mean_spheroids_filtered_Texture_DifferenceEntropy_original_gray_3_01_256,Mean_spheroids_filtered_Texture_DifferenceEntropy_original_gray_3_02_256,Mean_spheroids_filtered_Texture_DifferenceEntropy_original_gray_3_03_256,Mean_spheroids_filtered_Texture_DifferenceVariance_original_gray_3_00_256,Mean_spheroids_filtered_Texture_DifferenceVariance_original_gray_3_01_256,Mean_spheroids_filtered_Texture_DifferenceVariance_original_gray_3_02_256,Mean_spheroids_filtered_Texture_DifferenceVariance_original_gray_3_03_256,Mean_spheroids_filtered_Texture_Entropy_original_gray_3_00_256,Mean_spheroids_filtered_Texture_Entropy_original_gray_3_01_256,Mean_spheroids_filtered_Texture_Entropy_original_gray_3_02_256,Mean_spheroids_filtered_Texture_Entropy_original_gray_3_03_256,Mean_spheroids_filtered_Texture_InfoMeas1_original_gray_3_00_256,Mean_spheroids_filtered_Texture_InfoMeas1_original_gray_3_01_256,Mean_spheroids_filtered_Texture_InfoMeas1_original_gray_3_02_256,Mean_spheroids_filtered_Texture_InfoMeas1_original_gray_3_03_256,Mean_spheroids_filtered_Texture_InfoMeas2_original_gray_3_00_256,Mean_spheroids_filtered_Texture_InfoMeas2_original_gray_3_01_256,Mean_spheroids_filtered_Texture_InfoMeas2_original_gray_3_02_256,Mean_spheroids_filtered_Texture_InfoMeas2_original_gray_3_03_256,Mean_spheroids_filtered_Texture_InverseDifferenceMoment_original_gray_3_00_256,Mean_spheroids_filtered_Texture_InverseDifferenceMoment_original_gray_3_01_256,Mean_spheroids_filtered_Texture_InverseDifferenceMoment_original_gray_3_02_256,Mean_spheroids_filtered_Texture_InverseDifferenceMoment_original_gray_3_03_256,Mean_spheroids_filtered_Texture_SumAverage_original_gray_3_00_256,Mean_spheroids_filtered_Texture_SumAverage_original_gray_3_01_256,Mean_spheroids_filtered_Texture_SumAverage_original_gray_3_02_256,Mean_spheroids_filtered_Texture_SumAverage_original_gray_3_03_256,Mean_spheroids_filtered_Texture_SumEntropy_original_gray_3_00_256,Mean_spheroids_filtered_Texture_SumEntropy_original_gray_3_01_256,Mean_spheroids_filtered_Texture_SumEntropy_original_gray_3_02_256,Mean_spheroids_filtered_Texture_SumEntropy_original_gray_3_03_256,Mean_spheroids_filtered_Texture_SumVariance_original_gray_3_00_256,Mean_spheroids_filtered_Texture_SumVariance_original_gray_3_01_256,Mean_spheroids_filtered_Texture_SumVariance_original_gray_3_02_256,Mean_spheroids_filtered_Texture_SumVariance_original_gray_3_03_256,Mean_spheroids_filtered_Texture_Variance_original_gray_3_00_256,Mean_spheroids_filtered_Texture_Variance_original_gray_3_01_256,Mean_spheroids_filtered_Texture_Variance_original_gray_3_02_256,Mean_spheroids_filtered_Texture_Variance_original_gray_3_03_256,StDev_spheroids_AreaShape_Area,StDev_spheroids_AreaShape_BoundingBoxArea,StDev_spheroids_AreaShape_BoundingBoxMaximum_X,StDev_spheroids_AreaShape_BoundingBoxMaximum_Y,StDev_spheroids_AreaShape_BoundingBoxMinimum_X,StDev_spheroids_AreaShape_BoundingBoxMinimum_Y,StDev_spheroids_AreaShape_Center_X,StDev_spheroids_AreaShape_Center_Y,StDev_spheroids_AreaShape_Compactness,StDev_spheroids_AreaShape_ConvexArea,StDev_spheroids_AreaShape_Eccentricity,StDev_spheroids_AreaShape_EquivalentDiameter,StDev_spheroids_AreaShape_EulerNumber,StDev_spheroids_AreaShape_Extent,StDev_spheroids_AreaShape_FormFactor,StDev_spheroids_AreaShape_MajorAxisLength,StDev_spheroids_AreaShape_MaxFeretDiameter,StDev_spheroids_AreaShape_MaximumRadius,StDev_spheroids_AreaShape_MeanRadius,StDev_spheroids_AreaShape_MedianRadius,StDev_spheroids_AreaShape_MinFeretDiameter,StDev_spheroids_AreaShape_MinorAxisLength,StDev_spheroids_AreaShape_Orientation,StDev_spheroids_AreaShape_Perimeter,StDev_spheroids_AreaShape_Solidity,StDev_spheroids_Children_spheroids_filtered_Count,StDev_spheroids_Location_Center_X,StDev_spheroids_Location_Center_Y,StDev_spheroids_Location_Center_Z,StDev_spheroids_filtered_AreaShape_Area,StDev_spheroids_filtered_AreaShape_BoundingBoxArea,StDev_spheroids_filtered_AreaShape_BoundingBoxMaximum_X,StDev_spheroids_filtered_AreaShape_BoundingBoxMaximum_Y,StDev_spheroids_filtered_AreaShape_BoundingBoxMinimum_X,StDev_spheroids_filtered_AreaShape_BoundingBoxMinimum_Y,StDev_spheroids_filtered_AreaShape_Center_X,StDev_spheroids_filtered_AreaShape_Center_Y,StDev_spheroids_filtered_AreaShape_Compactness,StDev_spheroids_filtered_AreaShape_ConvexArea,StDev_spheroids_filtered_AreaShape_Eccentricity,StDev_spheroids_filtered_AreaShape_EquivalentDiameter,StDev_spheroids_filtered_AreaShape_EulerNumber,StDev_spheroids_filtered_AreaShape_Extent,StDev_spheroids_filtered_AreaShape_FormFactor,StDev_spheroids_filtered_AreaShape_MajorAxisLength,StDev_spheroids_filtered_AreaShape_MaxFeretDiameter,StDev_spheroids_filtered_AreaShape_MaximumRadius,StDev_spheroids_filtered_AreaShape_MeanRadius,StDev_spheroids_filtered_AreaShape_MedianRadius,StDev_spheroids_filtered_AreaShape_MinFeretDiameter,StDev_spheroids_filtered_AreaShape_MinorAxisLength,StDev_spheroids_filtered_AreaShape_Orientation,StDev_spheroids_filtered_AreaShape_Perimeter,StDev_spheroids_filtered_AreaShape_Solidity,StDev_spheroids_filtered_Intensity_IntegratedIntensityEdge_original_gray,StDev_spheroids_filtered_Intensity_IntegratedIntensity_original_gray,StDev_spheroids_filtered_Intensity_LowerQuartileIntensity_original_gray,StDev_spheroids_filtered_Intensity_MADIntensity_original_gray,StDev_spheroids_filtered_Intensity_MassDisplacement_original_gray,StDev_spheroids_filtered_Intensity_MaxIntensityEdge_original_gray,StDev_spheroids_filtered_Intensity_MaxIntensity_original_gray,StDev_spheroids_filtered_Intensity_MeanIntensityEdge_original_gray,StDev_spheroids_filtered_Intensity_MeanIntensity_original_gray,StDev_spheroids_filtered_Intensity_MedianIntensity_original_gray,StDev_spheroids_filtered_Intensity_MinIntensityEdge_original_gray,StDev_spheroids_filtered_Intensity_MinIntensity_original_gray,StDev_spheroids_filtered_Intensity_StdIntensityEdge_original_gray,StDev_spheroids_filtered_Intensity_StdIntensity_original_gray,StDev_spheroids_filtered_Intensity_UpperQuartileIntensity_original_gray,StDev_spheroids_filtered_Location_CenterMassIntensity_X_original_gray,StDev_spheroids_filtered_Location_CenterMassIntensity_Y_original_gray,StDev_spheroids_filtered_Location_CenterMassIntensity_Z_original_gray,StDev_spheroids_filtered_Location_Center_X,StDev_spheroids_filtered_Location_Center_Y,StDev_spheroids_filtered_Location_Center_Z,StDev_spheroids_filtered_Location_MaxIntensity_X_original_gray,StDev_spheroids_filtered_Location_MaxIntensity_Y_original_gray,StDev_spheroids_filtered_Location_MaxIntensity_Z_original_gray,StDev_spheroids_filtered_Parent_spheroids,StDev_spheroids_filtered_RadialDistribution_FracAtD_original_gray_1of4,StDev_spheroids_filtered_RadialDistribution_FracAtD_original_gray_2of4,StDev_spheroids_filtered_RadialDistribution_FracAtD_original_gray_3of4,StDev_spheroids_filtered_RadialDistribution_FracAtD_original_gray_4of4,StDev_spheroids_filtered_RadialDistribution_MeanFrac_original_gray_1of4,StDev_spheroids_filtered_RadialDistribution_MeanFrac_original_gray_2of4,StDev_spheroids_filtered_RadialDistribution_MeanFrac_original_gray_3of4,StDev_spheroids_filtered_RadialDistribution_MeanFrac_original_gray_4of4,StDev_spheroids_filtered_RadialDistribution_RadialCV_original_gray_1of4,StDev_spheroids_filtered_RadialDistribution_RadialCV_original_gray_2of4,StDev_spheroids_filtered_RadialDistribution_RadialCV_original_gray_3of4,StDev_spheroids_filtered_RadialDistribution_RadialCV_original_gray_4of4,StDev_spheroids_filtered_Texture_AngularSecondMoment_original_gray_3_00_256,StDev_spheroids_filtered_Texture_AngularSecondMoment_original_gray_3_01_256,StDev_spheroids_filtered_Texture_AngularSecondMoment_original_gray_3_02_256,StDev_spheroids_filtered_Texture_AngularSecondMoment_original_gray_3_03_256,StDev_spheroids_filtered_Texture_Contrast_original_gray_3_00_256,StDev_spheroids_filtered_Texture_Contrast_original_gray_3_01_256,StDev_spheroids_filtered_Texture_Contrast_original_gray_3_02_256,StDev_spheroids_filtered_Texture_Contrast_original_gray_3_03_256,StDev_spheroids_filtered_Texture_Correlation_original_gray_3_00_256,StDev_spheroids_filtered_Texture_Correlation_original_gray_3_01_256,StDev_spheroids_filtered_Texture_Correlation_original_gray_3_02_256,StDev_spheroids_filtered_Texture_Correlation_original_gray_3_03_256,StDev_spheroids_filtered_Texture_DifferenceEntropy_original_gray_3_00_256,StDev_spheroids_filtered_Texture_DifferenceEntropy_original_gray_3_01_256,StDev_spheroids_filtered_Texture_DifferenceEntropy_original_gray_3_02_256,StDev_spheroids_filtered_Texture_DifferenceEntropy_original_gray_3_03_256,StDev_spheroids_filtered_Texture_DifferenceVariance_original_gray_3_00_256,StDev_spheroids_filtered_Texture_DifferenceVariance_original_gray_3_01_256,StDev_spheroids_filtered_Texture_DifferenceVariance_original_gray_3_02_256,StDev_spheroids_filtered_Texture_DifferenceVariance_original_gray_3_03_256,StDev_spheroids_filtered_Texture_Entropy_original_gray_3_00_256,StDev_spheroids_filtered_Texture_Entropy_original_gray_3_01_256,StDev_spheroids_filtered_Texture_Entropy_original_gray_3_02_256,StDev_spheroids_filtered_Texture_Entropy_original_gray_3_03_256,StDev_spheroids_filtered_Texture_InfoMeas1_original_gray_3_00_256,StDev_spheroids_filtered_Texture_InfoMeas1_original_gray_3_01_256,StDev_spheroids_filtered_Texture_InfoMeas1_original_gray_3_02_256,StDev_spheroids_filtered_Texture_InfoMeas1_original_gray_3_03_256,StDev_spheroids_filtered_Texture_InfoMeas2_original_gray_3_00_256,StDev_spheroids_filtered_Texture_InfoMeas2_original_gray_3_01_256,StDev_spheroids_filtered_Texture_InfoMeas2_original_gray_3_02_256,StDev_spheroids_filtered_Texture_InfoMeas2_original_gray_3_03_256,StDev_spheroids_filtered_Texture_InverseDifferenceMoment_original_gray_3_00_256,StDev_spheroids_filtered_Texture_InverseDifferenceMoment_original_gray_3_01_256,StDev_spheroids_filtered_Texture_InverseDifferenceMoment_original_gray_3_02_256,StDev_spheroids_filtered_Texture_InverseDifferenceMoment_original_gray_3_03_256,StDev_spheroids_filtered_Texture_SumAverage_original_gray_3_00_256,StDev_spheroids_filtered_Texture_SumAverage_original_gray_3_01_256,StDev_spheroids_filtered_Texture_SumAverage_original_gray_3_02_256,StDev_spheroids_filtered_Texture_SumAverage_original_gray_3_03_256,StDev_spheroids_filtered_Texture_SumEntropy_original_gray_3_00_256,StDev_spheroids_filtered_Texture_SumEntropy_original_gray_3_01_256,StDev_spheroids_filtered_Texture_SumEntropy_original_gray_3_02_256,StDev_spheroids_filtered_Texture_SumEntropy_original_gray_3_03_256,StDev_spheroids_filtered_Texture_SumVariance_original_gray_3_00_256,StDev_spheroids_filtered_Texture_SumVariance_original_gray_3_01_256,StDev_spheroids_filtered_Texture_SumVariance_original_gray_3_02_256,StDev_spheroids_filtered_Texture_SumVariance_original_gray_3_03_256,StDev_spheroids_filtered_Texture_Variance_original_gray_3_00_256,StDev_spheroids_filtered_Texture_Variance_original_gray_3_01_256,StDev_spheroids_filtered_Texture_Variance_original_gray_3_02_256,StDev_spheroids_filtered_Texture_Variance_original_gray_3_03_256
1,277.3961352657005,359.93397745571656,886.243156199678,622.243156199678,867.4991948470209,603.5780998389694,876.4533287397361,612.4006304598984,1.1485261789709336,297.00644122383255,0.4693147462141971,18.511778884420885,1.0,0.7787614725672578,0.8848092647639355,20.242081908464893,20.683537770899317,8.149493786074816,3.230258049581655,2.905033697209656,16.367972367572786,17.37525013908011,1.1577652530452125,62.268562810865596,0.934895865445108,0.9388083735909822,876.4533287397361,612.4006304598984,0.0,285.82161234991423,368.68953687821613,893.5969125214408,624.6466552315609,874.5677530017152,605.7564322469983,883.6693674042667,614.6830826353615,1.1343270861896249,305.24356775300174,0.4495441427371377,18.851608775755746,1.0,0.7858693568990427,0.892367690130725,20.382196092777242,20.877622922934624,8.355021144185667,3.297958737945564,2.963581381746505,16.76316144358867,17.81502962468581,1.4232485739123324,63.11569533147592,0.9383146527685308,34.70362098310558,160.46207198705108,0.5190156849538892,0.045276099589124555,0.2803001423713522,0.7257170057623914,0.726203558426574,0.6243843676583978,0.5683638365263047,0.5619670699892076,0.5253983055645565,0.44056646763562746,0.05470333293642124,0.0616438031593122,0.6129159331960703,883.8578414866232,614.6834356752374,0.0,883.6693674042667,614.6830826353615,0.0,886.5711835334477,614.1715265866209,0.0,312.295025728988,0.04603991,0.1687065,0.32524937,0.46000424,0.8692583610514919,0.912161765757624,0.981892139053385,1.0688008636421638,0.027249124629849887,0.03704889445392634,0.05194282565881994,0.07441974598191484,0.003303123558685344,0.003595437303910476,0.0033751820089544444,0.003623525646660436,203.89953910214217,335.08941861042774,196.64832871346226,326.3615191830674,0.5314231688442005,0.23567558626861648,0.5455564904650562,0.2622718870865215,4.690004934314302,4.951585040826577,4.6290571275484345,4.926651124296842,0.00023170255345724347,0.00018388103092266018,0.0002493308002225299,0.00019057434469717957,8.441772160845016,8.307550087115883,8.416732088382584,8.30063769292306,-0.4798109260512483,-0.4969835159517984,-0.4849473103457263,-0.4971331625851232,0.9967510018335544,0.9971027776885899,0.9969005233243761,0.9970444601380717,0.09578348298632545,0.06325706017746158,0.11116122210657431,0.06727400097937998,285.0490146705138,283.1440845533544,284.9870593971215,283.14868174251126,6.131466208999764,5.9727627487626105,6.1353588298582356,5.9844562384375966,692.5799009313212,578.2790059529538,728.8037578184321,582.0520041911974,224.11986000836598,228.34210614084543,231.36302163297344,227.1033808435663,100.34929777115367,147.16243773679875,427.7812138956304,345.1232277380616,428.3080243083853,344.8689859807597,428.006698686216,344.8838856568616,0.16844257439773694,109.65902337603595,0.15917232595811626,3.2412607903874573,0.0,0.07089078178967491,0.09924599197866392,3.6274032766668416,3.910384156216044,1.5431274004583115,0.5100193195173053,0.42977680640280996,3.349400323973434,3.2938800944341486,55.167655185143545,12.562106189840417,0.038563273359515315,0.23968147877221746,428.006698686216,344.8838856568616,0.0,95.4372032964271,143.53778499902745,416.7670398187916,341.64531579213286,417.4350229811174,341.51540355221016,417.0292501695368,341.46247762500815,0.13901807502814195,104.99747128686714,0.14026024815133575,2.9216820754017463,0.0,0.06500877899761823,0.08944703302645762,3.3998843874356557,3.659099893573685,1.3213392029035518,0.43771158132942956,0.36360809181034487,2.98657541689717,2.826328369887422,55.382247564846686,11.722034047016132,0.0335524773621731,7.001423646021804,46.50433787203256,0.09018521559490726,0.010821836833411626,0.2735321310870447,0.07968142464771158,0.07914115048809113,0.11048659991491272,0.0898857794647499,0.09303136175121245,0.14498078167767173,0.09215056311672287,0.029295789343712707,0.011349465949850819,0.09383744512888913,416.7630321106281,341.3831784359676,0.0,417.0292501695368,341.46247762500815,0.0,412.0305089452561,338.78526532136874,0.0,177.4706955520159,0.0049640653,0.011933871,0.013728037,0.020774186,0.0457409112260513,0.028565478638188615,0.018662806419274945,0.02532888915968152,0.015932813477287425,0.023444459321415614,0.03379800252954219,0.05657984091536875,0.0013995358545904758,0.0016596164875306563,0.0014008711938305243,0.0016967191415809065,67.94029529632189,118.10399971286265,78.08179162310203,126.74498465006661,0.11543885506712766,0.22502044482229752,0.18403234097324697,0.23097605999517395,0.2758422168986173,0.30353262664088715,0.2881627196880082,0.34055449099124896,0.00011193624514476645,0.00010602346635178579,0.00010333506278307015,0.00012357698559728843,0.4485355703834388,0.49124403593115024,0.44935702462564014,0.4963682776062542,0.056745001572701695,0.06551422509250704,0.05823181559615328,0.0657830084714806,0.0034756462367451064,0.003137453516931613,0.003317856003117348,0.003739039867522959,0.027654718691374,0.026119466055209886,0.024858924052805365,0.0315197289208321,44.18360211647594,43.766885327268966,44.16704024203936,43.63542670533416,0.3101172101920285,0.34094483426285693,0.33246103785398656,0.34273421271963495,249.46010763314794,261.87396946618463,310.45278777886585,254.71173247271113,72.73737507715067,75.01182985244719,81.19927034283252,75.4756091175195
